"('Caus→Verb', 'Neg')",1.352864856042827,15,352
"('Caus→Verb', 'Imp')",1.2579874992275824,15,440
"('Caus→Verb', 'A2sg')",0.9997907236333908,15,314
"('Neg', 'Imp')",1.8085845491388404,352,440
"('Neg', 'A2sg')",0.06485923722545517,352,314
"('Imp', 'A2sg')",14.237091912600144,440,314
"('Past', 'A3sg')",13.066636361087985,657,1615
"('Aor', 'Cond')",5.9789745914742936,306,46
"('Aor', 'A3sg')",9.531722306505205,306,1615
"('Cond', 'A3sg')",2.4074534221343042,46,1615
"('Pass→Verb', 'PresPart→Adj')",5.174743759935947,419,141
"('Inf2→Noun', 'A3sg')",12.729288934080104,252,1615
"('PastPart→Adj', 'P3sg')",6.056739796879401,73,255
"('Past', 'A2sg')",0.790541460434404,657,314
"('Prog1', 'A1sg')",6.712582342325533,262,269
"('Imp', 'A2pl')",12.557939026901598,440,225
"('Inf1→Noun', 'A3sg')",10.043774161473513,146,1615
"('Pass→Verb', 'Narr')",7.072863304540682,419,327
"('Pass→Verb', 'A3sg')",13.779834049377328,419,1615
"('Pass→Verb', 'Cop')",5.4722872767007,419,116
"('Narr', 'A3sg')",12.487578705198167,327,1615
"('Narr', 'Cop')",7.900807591880554,327,116
"('A3sg', 'Cop')",8.144221704466421,1615,116
"('Neg', 'PresPart→Adj')",3.512714492138106,352,141
"('Prog1', 'A1pl')",2.7961638610049637,262,148
"('Prog1', 'A3sg')",7.505096026934961,262,1615
"('Prog1', 'A3pl')",3.555031614348768,262,164
"('Prog1', 'Past')",2.695089293720025,262,657
"('A3pl', 'Past')",0.8712611041787187,164,657
"('Past', 'A3pl')",3.9982480920307357,657,164
"('Aor', 'A1sg')",4.408542205302898,306,269
"('Cond', 'A1sg')",0.3251652520779843,46,269
"('Fut', 'A3sg')",4.45236250319389,124,1615
"('Fut', 'Cop')",1.7192078379790088,124,116
"('Past', 'A2pl')",0.9605578208357232,657,225
"('Neg', 'Opt')",1.1083857983233092,352,75
"('Neg', 'A1sg')",2.180639066179248,352,269
"('Opt', 'A1sg')",3.9154907174091957,75,269
"('Inf2→Noun', 'Dat')",5.684586532274258,252,46
"('A3sg', 'Dat')",5.344739427774694,1615,46
"('Past', 'A1sg')",9.338743491442639,657,269
"('Able→Verb', 'Aor')",4.46867186558124,42,306
"('Able→Verb', 'A3sg')",4.283654708930952,42,1615
"('Pass→Verb', 'Inf2→Noun')",7.707759167120307,419,252
"('Pass→Verb', 'P3sg')",8.3727879683087,419,255
"('Inf2→Noun', 'P3sg')",10.547305500671245,252,255
"('A3sg', 'P3sg')",10.28060320920577,1615,255
"('Neg', 'Past')",6.628612937982899,352,657
"('Neg', 'A3pl')",3.3022895085765076,352,164
"('Opt', 'A3sg')",-6.973701356276867,75,1615
"('Unable', 'Prog1')",3.108688304203399,38,262
"('Unable', 'Cond')",0.7824733941837508,38,46
"('Unable', 'A3sg')",1.4881379435764135,38,1615
"('Prog1', 'Cond')",0.8661152648664364,262,46
"('Inf2→Noun', 'Acc')",5.654236356036019,252,138
"('A3sg', 'Acc')",9.042175756544362,1615,138
"('PastPart→Noun', 'A3sg')",10.601578202381642,202,1615
"('PastPart→Noun', 'P1pl')",3.549877902722574,202,29
"('A3sg', 'P1pl')",2.712091060433948,1615,29
"('Caus→Verb', 'Past')",1.0240285625354455,15,657
"('Caus→Verb', 'A3sg')",2.409124466824654,15,1615
"('Unable', 'Past')",2.7458964339635736,38,657
"('Unable', 'A1pl')",0.9193356504338028,38,148
"('Past', 'A1pl')",4.625303570749542,657,148
"('Neg', 'A3sg')",10.11051654906958,352,1615
"('Imp', 'A3sg')",-11.845805097483453,440,1615
"('PastPart→Noun', 'Acc')",8.832867882589369,202,138
"('Narr', 'Past')",5.67728582223091,327,657
"('Narr', 'A3pl')",3.271755810723728,327,164
"('A3pl', 'Cop')",1.9922273726462023,164,116
"('Pass→Verb', 'Past')",3.7318000220522585,419,657
"('Pass→Verb', 'PastPart→Noun')",3.0378602829809465,419,202
"('Pass→Verb', 'Acc')",4.6064063065925325,419,138
"('Pass→Verb', 'Aor')",5.369460075265022,419,306
"('Pass→Verb', 'Cond')",3.1031882073341213,419,46
"('Unable', 'FutPart→Adj')",1.2805912526341405,38,40
"('Unable', 'P3sg')",0.561425007513098,38,255
"('FutPart→Adj', 'P3sg')",2.166830217430724,40,255
"('Fut', 'A1pl')",3.2862510052794467,124,148
"('Neg', 'Prog1')",5.376533406877557,352,262
"('Neg', 'A2pl')",2.7442058565218317,352,225
"('Prog1', 'A2pl')",-0.5462627861301724,262,225
"('Inf2→Noun', 'A3pl')",-0.06448027998229167,252,164
"('Inf2→Noun', 'P3pl')",1.5769422799632618,252,27
"('A3pl', 'P3pl')",2.6348756826520363,164,27
"('A3pl', 'Acc')",1.833370487026783,164,138
"('P3pl', 'Acc')",2.0292912985100435,27,138
"('Neg', 'Inf1→Noun')",3.9717646877262,352,146
"('Pass→Verb', 'AsLongAs→Adv')",0.8957490525845166,419,2
"('Aor', 'A1pl')",3.7539342546183576,306,148
"('Cond', 'A1pl')",3.063222283449777,46,148
"('PastPart→Noun', 'P3sg')",7.764549629047754,202,255
"('Desr', 'A1pl')",2.1720376256997955,37,148
"('Opt', 'A1pl')",7.042332928538788,75,148
"('PastPart→Noun', 'Abl')",4.0219495361016815,202,38
"('A3sg', 'Abl')",4.838107617446823,1615,38
"('Neg', 'Aor')",5.794623808016432,352,306
"('Aor', 'Past')",1.3913214613278562,306,657
"('Inf1→Noun', 'Ins')",2.0985602694063914,146,17
"('A3sg', 'Ins')",3.2977670992471135,1615,17
"('FutPart→Noun', 'A3sg')",3.8400595150646666,29,1615
"('FutPart→Noun', 'P1sg')",1.327596733037401,29,34
"('FutPart→Noun', 'Acc')",3.6116739726868676,29,138
"('A3sg', 'P1sg')",3.0951691961874173,1615,34
